Quotidian Equation of State for CO.  Listed are temperature (T), density (den), pressure (P), specific internal energy (u), and specific entropy (s).


log T (K)		log den (g/cc)		log P (Pa)					log u (erg/g)  log s (erg/g/K)
4.664645145		 1.7		       13.86666852					13.07992258		7.150721464
4.664645145		 1.8		       14.06980078					13.19815377		7.112133391
4.664645145		 1.9		       14.27007223					13.31285947		7.072306766
4.664645145		 2		           14.46769451					13.42420548		7.030902175
4.764645145		-12.6		      -1.450223188					13.14062011		8.877841989
4.764645145		-12.5		      -1.359873783					13.1369953		8.873788902
4.764645145		-12.4		      -1.261250185					13.1329836		8.86932268
4.764645145		-12.3		      -1.162641137					13.1289429		8.864822282
4.764645145		-12.2		      -1.064048241					13.12486375		8.860284369
4.764645145		-12.1		      -0.965470289					13.12074816		8.855710785
4.764645145		-12		          -0.86690844					13.11659038		8.851100061
4.764645145		-11.9		      -0.768362881					13.11239507		8.846451795
4.764645145		-11.8		      -0.669834041					13.10816448		8.841765533
4.764645145		-11.7		      -0.571321709					13.1038977		8.837040749
4.764645145		-11.6		      -0.472826686					13.09959071		8.832276137
4.764645145		-11.5		      -0.374349603					13.09524243		8.827471243
4.764645145		-11.4		      -0.275890384					13.09085316		8.822626226
4.764645145		-11.3		      -0.177449391					13.08642193		8.817740168
4.764645145		-11.2		      -0.079027168					13.08195069		8.812812449
4.764645145		-11.1		       0.019375963					13.07744012		8.807842434
4.764645145		-11		           0.117759481					13.07288352		8.802828797
4.764645145		-10.9		       0.216123078					13.06827834		8.797771556
4.764645145		-10.8		       0.314466072					13.06363334		8.792670204
4.764645145		-10.7		       0.412788378					13.05894021		8.787523485
4.764645145		-10.6		       0.511089287					13.05420054		8.782331164
4.764645145		-10.5		       0.609368279					13.04941636		8.777092063
4.764645145		-10.4		       0.707624894					13.04458013		8.771805634
4.764645145		-10.3		       0.805858515					13.03969796		8.766470766
4.764645145		-10.2		       0.904068805					13.03476466		8.761087149
4.764645145		-10.1		       1.002254858					13.02977989		8.755653655
4.764645145		-10		           1.100416465					13.02474408		8.750169617
4.764645145		-9.9		       1.19855259					13.01965609		8.744634574
4.764645145		-9.8		       1.29666273					13.01451459		8.739047159
4.764645145		-9.7		       1.394746406					13.00931875		8.733406447
4.764645145		-9.6		       1.492802725					13.0040681		8.727711953
4.764645145		-9.5		       1.590830949					12.9987602		8.721962087
4.764645145		-9.4		       1.688830415					12.99339473		8.716156429
4.764645145		-9.3		       1.786800307					12.98796948		8.710294158
4.764645145		-9.2		       1.884739857					12.98248566		8.704373791
4.764645145		-9.1		       1.982647953					12.97694008		8.6983947
4.764645145		-9		           2.080523966					12.97133161		8.692355641
4.764645145		-8.9		       2.17836676					12.96566144		8.68625602
4.764645145		-8.8		       2.276175523					12.95992565		8.680094193
4.764645145		-8.7		       2.373949112					12.95412363		8.673869362
4.764645145		-8.6		       2.471686549					12.94825385		8.667580164
4.764645145		-8.5		       2.569386549					12.94231669		8.661225838
4.764645145		-8.4		       2.667048067					12.93630829		8.654805066
4.764645145		-8.3		       2.764669878					12.93022894		8.648316624
4.764645145		-8.2		       2.862250663					12.92407597		8.6417591
4.764645145		-8.1		       2.95978897					12.91784854		8.635131727
4.764645145		-8		           3.057283608					12.91154479		8.628432617
4.764645145		-7.9		       3.154732812					12.90516316		8.621660769
4.764645145		-7.8		       3.252134973					12.89870193		8.614815116
4.764645145		-7.7		       3.349488749					12.8921596		8.607894155
4.764645145		-7.6		       3.446792351					12.88553402		8.60089642
4.764645145		-7.5		       3.544043672					12.87882336		8.593820467
4.764645145		-7.4		       3.641241071					12.87202618		8.586665043
4.764645145		-7.3		       3.738382364					12.86514014		8.579428666
4.764645145		-7.2		       3.835465579					12.85816364		8.572109989
4.764645145		-7.1		       3.93248823					12.85109385		8.564707309
4.764645145		-7		           4.029448113					12.84392928		8.557219211
4.764645145		-6.9		       4.126342642					12.83666737		8.5496441
4.764645145		-6.8		       4.223169048					12.82930588		8.541980462
4.764645145		-6.7		       4.319924799					12.82184291		8.534226919
4.764645145		-6.6		       4.416606699					12.81427547		8.526381607
4.764645145		-6.5		       4.513211797					12.80660122		8.518442931
4.764645145		-6.4		       4.609736745					12.79881765		8.51040939
4.764645145		-6.3		       4.706177919					12.79092265		8.502279697
4.764645145		-6.2		       4.80253186					12.78291233		8.494051574
4.764645145		-6.1		       4.898794538					12.77478502		8.485723891
4.764645145		-6		           4.994961876					12.76653736		8.477294941
4.764645145		-5.9		       5.091029565					12.75816641		8.468763021
4.764645145		-5.8		       5.186993203					12.74966894		8.460126391
4.764645145		-5.7		       5.282847838					12.74104276		8.451384061
4.764645145		-5.6		       5.378588825					12.73228343		8.442533815
4.764645145		-5.5		       5.474210706					12.72338855		8.433574596
4.764645145		-5.4		       5.569708235					12.71435511		8.424505029
4.764645145		-5.3		       5.665075922					12.70517928		8.415323564
4.764645145		-5.2		       5.760308054					12.69585766		8.406028839
4.764645145		-5.1		       5.855398783					12.68638725		8.396619772
4.764645145		-5		           5.950342274					12.67676472		8.387095327
4.764645145		-4.9		       6.04513252					12.6669864		8.37745438
4.764645145		-4.8		       6.13976373					12.65704926		8.3676961
4.764645145		-4.7		       6.234230306					12.64694985		8.35781955
4.764645145		-4.6		       6.328526649					12.63668545		8.347824532
4.764645145		-4.5		       6.422647658					12.6262529		8.337710451
4.764645145		-4.4		       6.516588696					12.61564984		8.327477416
4.764645145		-4.3		       6.610345594					12.6048735		8.317125221
4.764645145		-4.2		       6.703915197					12.59392203		8.306654287
4.764645145		-4.1		       6.797295005					12.58279342		8.296065086
4.764645145		-4		           6.890483837					12.57148586		8.285358061
4.764645145		-3.9		       6.983481688					12.55999861		8.274553682
4.764645145		-3.8		       7.0762898					12.54833138		8.26330875
4.764645145		-3.7		       7.168911495					12.53648372		8.250790237
4.764645145		-3.6		       7.261351655					12.52445649		8.241547485
4.764645145		-3.5		       7.353616858					12.51225006		8.230101237
4.764645145		-3.4		       7.445716102					12.49986677		8.218716709
4.764645145		-3.3		       7.537660294					12.48730838		8.207225532
4.764645145		-3.2		       7.629462901					12.47457823		8.195630034
4.764645145		-3.1		       7.721139631					12.46167858		8.183931841
4.764645145		-3		           7.812708643					12.4486137		8.172133273
4.764645145		-2.9		       7.904190735					12.43538784		8.160236048
4.764645145		-2.8		       7.995609238					12.42200553		8.148241713
4.764645145		-2.7		       8.086990268					12.40847089		8.136151207
4.764645145		-2.6		       8.178362684					12.39479047		8.12396584
4.764645145		-2.5		       8.269758316					12.38096814		8.111685074
4.764645145		-2.4		       8.361212225					12.36701038		8.099309056
4.764645145		-2.3		       8.452762736					12.35292243		8.086836027
4.764645145		-2.2		       8.544452361					12.33870989		8.074264061
4.764645145		-2.1		       8.636327842					12.32437894		8.061589833
4.764645145		-2		           8.728441139					12.30993529		8.048808718
4.764645145		-1.9		       8.820850557					12.29538492		8.035914837
4.764645145		-1.8		       8.913621759					12.28073433		8.022900441
4.764645145		-1.7		       9.006829506					12.26599055		8.009755929
4.764645145		-1.6		       9.100559021					12.25116174		7.996469911
4.764645145		-1.5		       9.194906809					12.23625718		7.983028183
4.764645145		-1.4		       9.289980746					12.22128774		7.969413276
4.764645145		-1.3		       9.38589681					12.20626559		7.955604243
4.764645145		-1.2		       9.482772239					12.1912059		7.941576274
4.764645145		-1.1		       9.580713746					12.17612454		7.927298982
4.764645145		-1		           9.679801047					12.16103572		7.912736207
4.764645145		-0.9		       9.780066822					12.14594943		7.897844277
4.764645145		-0.8		       9.881477624					12.13086481		7.882570586
4.764645145		-0.7		       9.983922046					12.11576326		7.866852777
4.764645145		-0.6		       10.08721096					12.10059994		7.850616619
4.764645145		-0.5		       10.1910993					12.08529472		7.833774979
4.764645145		-0.4		       10.29533505					12.0697299		7.816227704
4.764645145		-0.3		       10.39974382					12.05375363		7.797860591
4.764645145		-0.2		       10.50435656					12.0372001		7.778546914
4.764645145		-0.1		       10.60958472					12.01993447		7.758150203
4.764645145		 0		           10.71643804					12.00190054		7.736527931
4.764645145		 0.1		       10.82674882					11.98386427		7.713540563
4.764645145		 0.2		       10.9433115					11.96518329		7.689062038
4.764645145		 0.3		       11.06976207					11.94904394		7.662997333
4.764645145		 0.4		       11.20998749					11.93757061		7.635305219
4.764645145		 0.5		       11.36708808					11.93521923		7.606049314
4.764645145		 0.6		       11.54229188					11.94765761		7.57540587
4.764645145		 0.7		       11.73411796					11.98058759		7.54354009
4.764645145		 0.8		       11.93892716					12.03789462		7.510971003
4.764645145		 0.9		       12.1528584					12.11903579		7.477874122
4.764645145		 1		           12.37124968					12.22004826		7.444362945
4.764645145		 1.1		       12.59130843					12.33532748		7.41099938
4.764645145		 1.2		       12.81078942					12.4588762		7.377825996
4.764645145		 1.3		       13.02831607					12.58604542		7.344807493
4.764645145		 1.4		       13.24314724					12.71369106		7.311847542
4.764645145		 1.5		       13.45477596					12.83964833		7.277328698
4.764645145		 1.6		       13.66319072					12.96294641		7.240777279
4.764645145		 1.7		       13.86866159					13.08335429		7.203836567
4.764645145		 1.8		       14.07127603					13.20059893		7.166296701
4.764645145		 1.9		       14.27117603					13.31462294		7.127915222
4.764645145		 2		           14.46852873					13.42549225		7.088412979
4.864645145		-12.6		      -1.306325293					13.26985557		8.917963652
4.864645145		-12.5		      -1.221640446					13.26666693		8.914270152
4.864645145		-12.4		      -1.122906997					13.26287603		8.909919154
4.864645145		-12.3		      -1.024186996					13.2590427		8.905533326
4.864645145		-12.2		      -0.925480831					13.25517961		8.901113237
4.864645145		-12.1		      -0.82679039					13.25127858		8.896656568
4.864645145		-12		          -0.728114794					13.24734401		8.892163467
4.864645145		-11.9		      -0.629454845					13.24337503		8.887632877
4.864645145		-11.8		      -0.530810849					13.23936862		8.883065627
4.864645145		-11.7		      -0.432182339					13.2353228		8.878460322
4.864645145		-11.6		      -0.333570541					13.23123592		8.873815573
4.864645145		-11.5		      -0.234975594					13.22711173		8.869131969
4.864645145		-11.4		      -0.136397656					13.22294948		8.864408619
4.864645145		-11.3		      -0.037837246					13.21874776		8.859644513
4.864645145		-11.2		       0.060705474					13.21450587		8.854839141
4.864645145		-11.1		       0.159229727					13.21022267		8.849992179
4.864645145		-11		           0.257735337					13.20589482		8.845102428
4.864645145		-10.9		       0.356222068					13.20152235		8.840169669
4.864645145		-10.8		       0.454689169					13.19711015		8.835193528
4.864645145		-10.7		       0.553136535					13.19265531		8.830172389
4.864645145		-10.6		       0.651563515					13.18814888		8.82510609
4.864645145		-10.5		       0.749969557					13.18360131		8.819994257
4.864645145		-10.4		       0.848354211					13.17900601		8.814835155
4.864645145		-10.3		       0.946717178					13.17436175		8.809628764
4.864645145		-10.2		       1.045057696					13.16967037		8.804373863
4.864645145		-10.1		       1.143375264					13.16493007		8.799070065
4.864645145		-10		           1.241669487					13.16013829		8.793716586
4.864645145		-9.9		       1.339939528					13.15529469		8.788311902
4.864645145		-9.8		       1.438184653					13.15040068		8.782855611
4.864645145		-9.7		       1.536404605					13.14545367		8.777346993
4.864645145		-9.6		       1.634598551					13.14045199		8.771784926
4.864645145		-9.5		       1.732765767					13.13539499		8.766168404
4.864645145		-9.4		       1.830905519					13.13028231		8.760496798
4.864645145		-9.3		       1.929017146					13.1251122		8.754768812
4.864645145		-9.2		       2.027099799					13.11988333		8.748983471
4.864645145		-9.1		       2.12515266					13.11459538		8.743140019
4.864645145		-9		           2.223174868					13.10924592		8.737236858
4.864645145		-8.9		       2.321165611					13.10383544		8.731273773
4.864645145		-8.8		       2.419123662					13.09836178		8.725249476
4.864645145		-8.7		       2.517048436					13.09282311		8.719162289
4.864645145		-8.6		       2.61493879					13.08721896		8.713011481
4.864645145		-8.5		       2.712793552					13.08154773		8.706795833
4.864645145		-8.4		       2.810611769					13.07580787		8.700514018
4.864645145		-8.3		       2.908391995					13.06999742		8.694164807
4.864645145		-8.2		       3.006133451					13.06411684		8.687747538
4.864645145		-8.1		       3.103834524					13.05816213		8.681260298
4.864645145		-8		           3.201493976					13.05213299		8.674702036
4.864645145		-7.9		       3.299110199					13.04602784		8.668071409
4.864645145		-7.8		       3.396681938					13.03984461		8.661366968
4.864645145		-7.7		       3.494207685					13.03358204		8.654587503
4.864645145		-7.6		       3.591685681					13.02723779		8.647731517
4.864645145		-7.5		       3.689114156					13.02081006		8.640797385
4.864645145		-7.4		       3.786491403					13.01429778		8.633784085
4.864645145		-7.3		       3.883815467					13.00769789		8.62668971
4.864645145		-7.2		       3.98108443					13.00100944		8.619513046
4.864645145		-7.1		       4.078296044					12.99422917		8.612252203
4.864645145		-7		           4.175448023					12.98735558		8.604905737
4.864645145		-6.9		       4.272538152					12.9803868		8.597472205
4.864645145		-6.8		       4.3695638					12.97331986		8.589949736
4.864645145		-6.7		       4.466522564					12.96615266		8.582336794
4.864645145		-6.6		       4.563411404					12.95888245		8.574631396
4.864645145		-6.5		       4.660227453					12.95150739		8.566832307
4.864645145		-6.4		       4.756967696					12.94402449		8.558937504
4.864645145		-6.3		       4.853628795					12.93643095		8.550945255
4.864645145		-6.2		       4.950207198					12.9287239		8.54285382
4.864645145		-6.1		       5.046699307					12.92090076		8.534661443
4.864645145		-6		           5.143101204					12.91295876		8.526366321
4.864645145		-5.9		       5.239408847					12.90489414		8.517966518
4.864645145		-5.8		       5.335617858					12.89670399		8.50946027
4.864645145		-5.7		       5.431723796					12.88838585		8.500846137
4.864645145		-5.6		       5.527721901					12.87993528		8.492121909
4.864645145		-5.5		       5.623607059					12.87134966		8.48328596
4.864645145		-5.4		       5.719374188					12.86262517		8.474336532
4.864645145		-5.3		       5.81501776					12.85375817		8.465271947
4.864645145		-5.2		       5.910532217					12.84474527		8.45609064
4.864645145		-5.1		       6.005911774					12.83558294		8.446790994
4.864645145		-5		           6.101150302					12.8262669		8.437371352
4.864645145		-4.9		       6.196241914					12.81679393		8.427830456
4.864645145		-4.8		       6.291180285					12.80715979		8.41816677
4.864645145		-4.7		       6.385959491					12.79736106		8.408379245
4.864645145		-4.6		       6.480573367					12.78739427		8.398466836
4.864645145		-4.5		       6.575016067					12.77725513		8.388428347
4.864645145		-4.4		       6.669282015					12.76694056		8.378263163
4.864645145		-4.3		       6.763365928					12.75644732		8.367970838
4.864645145		-4.2		       6.857263299					12.74577225		8.357550829
4.864645145		-4.1		       6.950970077					12.73491256		8.347003111
4.864645145		-4		           7.044483068					12.72386567		8.336327729
4.864645145		-3.9		       7.137800135					12.71262884		8.325536573
4.864645145		-3.8		       7.230920653					12.7012012		8.314394044
4.864645145		-3.7		       7.323845066					12.68958092		8.301705375
4.864645145		-3.6		       7.416575278					12.67776744		8.292506603
4.864645145		-3.5		       7.509115212					12.66576016		8.281053896
4.864645145		-3.4		       7.601470697					12.65355971		8.269627044
4.864645145		-3.3		       7.693649389					12.64116694		8.258079605
4.864645145		-3.2		       7.785661508					12.6285833		8.246413277
4.864645145		-3.1		       7.877519277					12.61581062		8.234629744
4.864645145		-3		           7.969237493					12.60285222		8.222731136
4.864645145		-2.9		       8.06083356					12.58971085		8.210719114
4.864645145		-2.8		       8.152327354					12.57639036		8.198595446
4.864645145		-2.7		       8.243741727					12.56289498		8.18636148
4.864645145		-2.6		       8.335102178					12.54922949		8.174018556
4.864645145		-2.5		       8.42643705					12.53539871		8.161567242
4.864645145		-2.4		       8.517778001					12.52140793		8.149007834
4.864645145		-2.3		       8.609160011					12.50726299		8.136339961
4.864645145		-2.2		       8.700621559					12.49296889		8.123562147
4.864645145		-2.1		       8.792205348					12.47853266		8.11067258
4.864645145		-2		           8.88395887					12.46395936		8.097667688
4.864645145		-1.9		       8.975935068					12.44925618		8.084543278
4.864645145		-1.8		       9.068193256					12.43442934		8.071293232
4.864645145		-1.7		       9.160800949					12.41948615		8.057909826
4.864645145		-1.6		       9.253834426					12.40443523		8.044383828
4.864645145		-1.5		       9.347380233					12.38928488		8.030703031
4.864645145		-1.4		       9.441535327					12.37404573		8.016852958
4.864645145		-1.3		       9.536405201					12.35872976		8.002815927
4.864645145		-1.2		       9.632099872					12.34335076		7.988570446
4.864645145		-1.1		       9.728725332					12.32792347		7.974090483
4.864645145		-1		           9.826371738					12.31246255		7.959344816
4.864645145		-0.9		       9.925098366					12.2969803		7.944295746
4.864645145		-0.8		       10.02491759					12.28148247		7.928897997
4.864645145		-0.7		       10.12578345					12.26596256		7.913097282
4.864645145		-0.6		       10.22758707					12.25039716		7.89682975
4.864645145		-0.5		       10.33016724					12.23473776		7.880019757
4.864645145		-0.4		       10.4333413					12.21890927		7.862580549
4.864645145		-0.3		       10.53696256					12.20281074		7.844412519
4.864645145		-0.2		       10.64101056					12.18632683		7.82540378
4.864645145		-0.1		       10.74571688					12.16935864		7.805432134
4.864645145		 0		           10.85172241					12.15187549		7.784366191
4.864645145		 0.1		       10.96024646					12.1339723		7.762069737
4.864645145		 0.2		       11.0732201					12.11660794		7.738408073
4.864645145		 0.3		       11.19329705					12.09950599		7.713258685
4.864645145		 0.4		       11.32361095					12.08588482		7.68652724
4.864645145		 0.5		       11.46718457					12.0781658		7.658169597
4.864645145		 0.6		       11.62611176					12.0806496		7.628241067
4.864645145		 0.7		       11.80088555					12.09841612		7.596919438
4.864645145		 0.8		       11.98987935					12.13601689		7.564341577
4.864645145		 0.9		       12.19012434					12.19613576		7.531045685
4.864645145		 1		           12.39819192					12.2775462		7.497271954
4.864645145		 1.1		       12.61030402					12.37619172		7.463013053
4.864645145		 1.2		       12.82413447					12.48723741		7.428924853
4.864645145		 1.3		       13.03773138					12.60552597		7.395087634
4.864645145		 1.4		       13.24984238					12.72706129		7.361479776
4.864645145		 1.5		       13.45975804					12.84911552		7.328017744
4.864645145		 1.6		       13.66699615					12.96980787		7.293411965
4.864645145		 1.7		       13.87143373					13.0881657		7.256711843
4.864645145		 1.8		       14.07331698					13.20400978		7.219703017
4.864645145		 1.9		       14.27269439					13.3170689		7.182186731
4.864645145		 2		           14.46966977					13.42726654		7.143932723
4.964645145		-12.6		      -1.164932388					13.39368531		8.955291908
4.964645145		-12.5		      -1.086422076					13.39093747		8.951971536
4.964645145		-12.4		      -0.987567788					13.38737593		8.947748202
4.964645145		-12.3		      -0.888727465					13.38378041		8.943489797
4.964645145		-12.2		      -0.789901772					13.3801602		8.939196176
4.964645145		-12.1		      -0.691089304					13.3765015		8.934868174
4.964645145		-12		          -0.592291171					13.37280834		8.930504149
4.964645145		-11.9		      -0.493507466					13.36908148		8.926104065
4.964645145		-11.8		      -0.394739073					13.36531524		8.921666858
4.964645145		-11.7		      -0.295985572					13.36151646		8.917192733
4.964645145		-11.6		      -0.197247595					13.35768064		8.912680471
4.964645145		-11.5		      -0.098525405					13.35380723		8.908129908
4.964645145		-11.4		       0.000180448					13.34989445		8.903540111
4.964645145		-11.3		       0.098869992					13.34594365		8.898910679
4.964645145		-11.2		       0.197542845					13.34195387		8.894240999
4.964645145		-11.1		       0.296198409					13.33792351		8.889530342
4.964645145		-11		           0.394836356					13.33385157		8.884777819
4.964645145		-10.9		       0.493456306					13.32973723		8.879982989
4.964645145		-10.8		       0.592057861					13.32558226		8.87514552
4.964645145		-10.7		       0.690640602					13.32138653		8.870263991
4.964645145		-10.6		       0.789204173					13.31714717		8.865338124
4.964645145		-10.5		       0.887748078					13.31285889		8.860367089
4.964645145		-10.4		       0.98627179					13.30852843		8.855350403
4.964645145		-10.3		       1.084774762					13.30415265		8.850286974
4.964645145		-10.2		       1.183256781					13.29972821		8.845176005
4.964645145		-10.1		       1.281717178					13.29525681		8.84001663
4.964645145		-10		           1.380155317					13.29073713		8.834808456
4.964645145		-9.9		       1.478570672					13.28616683		8.829550422
4.964645145		-9.8		       1.576962548					13.28154728		8.824241381
4.964645145		-9.7		       1.675330675					13.27687606		8.818880895
4.964645145		-9.6		       1.773674237					13.2721522		8.813467562
4.964645145		-9.5		       1.871992387					13.26737512		8.808000939
4.964645145		-9.4		       1.970284707					13.26254399		8.802480023
4.964645145		-9.3		       2.068550514					13.25765647		8.796903543
4.964645145		-9.2		       2.166788923					13.25271207		8.791270481
4.964645145		-9.1		       2.264999198					13.24771111		8.785580472
4.964645145		-9		           2.363180506					13.24265117		8.779831778
4.964645145		-8.9		       2.461331945					13.23753053		8.774023488
4.964645145		-8.8		       2.559452714					13.23234856		8.768154746
4.964645145		-8.7		       2.65754202					13.22710455		8.762224139
4.964645145		-8.6		       2.755598783					13.22179621		8.756230718
4.964645145		-8.5		       2.853621851					13.21642313		8.750173363
4.964645145		-8.4		       2.951610545					13.21098318		8.744050738
4.964645145		-8.3		       3.049563379					13.20547506		8.737861545
4.964645145		-8.2		       3.147479514					13.19989718		8.731604651
4.964645145		-8.1		       3.245357629					13.19424878		8.725278958
4.964645145		-8		           3.343196391					13.18852779		8.718883025
4.964645145		-7.9		       3.440994497					13.18273223		8.712414986
4.964645145		-7.8		       3.538750591					13.1768612		8.705874181
4.964645145		-7.7		       3.636463219					13.17091239		8.699258971
4.964645145		-7.6		       3.734130877					13.16488442		8.692567884
4.964645145		-7.5		       3.831751798					13.15877513		8.685799102
4.964645145		-7.4		       3.929324563					13.15258255		8.678951546
4.964645145		-7.3		       4.026847041					13.1463049		8.672023626
4.964645145		-7.2		       4.124317655					13.13994071		8.665013802
4.964645145		-7.1		       4.221734256					13.1334875		8.657920353
4.964645145		-7		           4.319094723					13.12694271		8.650741511
4.964645145		-6.9		       4.416396936					13.12030428		8.643475658
4.964645145		-6.8		       4.513638474					13.11357051		8.636121257
4.964645145		-6.7		       4.610816952					13.10673822		8.628676436
4.964645145		-6.6		       4.707929759					13.0998051		8.62113936
4.964645145		-6.5		       4.804974078					13.09276925		8.613508456
4.964645145		-6.4		       4.901947086					13.08562742		8.605781588
4.964645145		-6.3		       4.998845594					13.07837685		8.597956931
4.964645145		-6.2		       5.095666424					13.07101497		8.590032691
4.964645145		-6.1		       5.19240611					13.06353906		8.582007033
4.964645145		-6		           5.289061018					13.05594568		8.573877782
4.964645145		-5.9		       5.385627197					13.04823202		8.565643179
4.964645145		-5.8		       5.482100652					13.04039469		8.557301121
4.964645145		-5.7		       5.578477188					13.03243022		8.548849519
4.964645145		-5.6		       5.674752166					13.02433524		8.540286441
4.964645145		-5.5		       5.770920828					13.01610645		8.531609998
4.964645145		-5.4		       5.86697818					13.00774012		8.522818093
4.964645145		-5.3		       5.962919075					12.99923202		8.51390854
4.964645145		-5.2		       6.05873796					12.99057878		8.504879629
4.964645145		-5.1		       6.154429055					12.98177678		8.495729538
4.964645145		-5		           6.249986638					12.97282133		8.486456097
4.964645145		-4.9		       6.345404474					12.96370855		8.477057549
4.964645145		-4.8		       6.440676279					12.95443445		8.467532153
4.964645145		-4.7		       6.535795891					12.94499459		8.457878146
4.964645145		-4.6		       6.63075687					12.93538468		8.448093929
4.964645145		-4.5		       6.725552769					12.92560085		8.438178077
4.964645145		-4.4		       6.82017745					12.91563847		8.428129082
4.964645145		-4.3		       6.914624787					12.90549385		8.417945953
4.964645145		-4.2		       7.00888923					12.89516301		8.4076277
4.964645145		-4.1		       7.102965261					12.88464203		8.397173286
4.964645145		-4		           7.196848379					12.87392742		8.386582114
4.964645145		-3.9		       7.290534759					12.86301576		8.375859307
4.964645145		-3.8		       7.384021199					12.85190392		8.364871282
4.964645145		-3.7		       7.477306194					12.84058963		8.352080266
4.964645145		-3.6		       7.570389146					12.82907113		8.342960474
4.964645145		-3.5		       7.663271016					12.81734599		8.331569806
4.964645145		-3.4		       7.755954549					12.80541381		8.320158424
4.964645145		-3.3		       7.848444275					12.79327389		8.308612646
4.964645145		-3.2		       7.940747047					12.78092605		8.296933511
4.964645145		-3.1		       8.032871526					12.76837103		8.285122458
4.964645145		-3		           8.124828958					12.75561088		8.273181323
4.964645145		-2.9		       8.216632998					12.74264692		8.261111395
4.964645145		-2.8		       8.308299938					12.72948253		8.248914488
4.964645145		-2.7		       8.399848843					12.71612036		8.236591842
4.964645145		-2.6		       8.491301544					12.70256446		8.22414497
4.964645145		-2.5		       8.582682726					12.6888194		8.211575006
4.964645145		-2.4		       8.674020382					12.67488943		8.198882354
4.964645145		-2.3		       8.765345422					12.66078027		8.186067436
4.964645145		-2.2		       8.856692699					12.6464974		8.173129963
4.964645145		-2.1		       8.948100677					12.63204622		8.160068372
4.964645145		-2		           9.039612066					12.61743363		8.146880951
4.964645145		-1.9		       9.131274801					12.6026654		8.133564178
4.964645145		-1.8		       9.223142671					12.58774925		8.120113963
4.964645145		-1.7		       9.315276093					12.5726925		8.106524451
4.964645145		-1.6		       9.407743534					12.55750283		8.092787606
4.964645145		-1.5		       9.500622458					12.5421892		8.078893915
4.964645145		-1.4		       9.593999882					12.52676241		8.064831626
4.964645145		-1.3		       9.687971301					12.51123322		8.05058555
4.964645145		-1.2		       9.782638432					12.495615		8.036137834
4.964645145		-1.1		       9.87810338					12.47992207		8.021466293
4.964645145		-1		           9.974460227					12.46416918		8.006544306
4.964645145		-0.9		       10.0717837					12.4483696		7.991339404
4.964645145		-0.8		       10.17011656					12.43253384		7.975812961
4.964645145		-0.7		       10.26945887					12.41666383		7.959918431
4.964645145		-0.6		       10.36976105					12.40075049		7.943600591
4.964645145		-0.5		       10.4709274					12.38476801		7.926794675
4.964645145		-0.4		       10.57283406					12.36867237		7.909425866
4.964645145		-0.3		       10.67536723					12.35239921		7.891407535
4.964645145		-0.2		       10.77848678					12.33587403		7.87264304
4.964645145		-0.1		       10.8823174					12.31902851		7.853024629
4.964645145		 0		           10.9872639					12.30183706		7.832434979
4.964645145		 0.1		       11.0941384					12.28437448		7.810747835
4.964645145		 0.2		       11.20427144					12.26687774		7.787831929
4.964645145		 0.3		       11.31956244					12.25045822		7.763555546
4.964645145		 0.4		       11.44240042					12.23517682		7.737798077
4.964645145		 0.5		       11.57538165					12.22412813		7.710462925
4.964645145		 0.6		       11.72079722					12.21991468		7.681500849
4.964645145		 0.7		       11.88003274					12.22651003		7.650955047
4.964645145		 0.8		       12.05318635					12.24834324		7.619000189
4.964645145		 0.9		       12.23874104					12.28898336		7.585762591
4.964645145		 1		           12.43421031					12.35026084		7.551783201
4.964645145		 1.1		       12.63664443					12.43062016		7.517322351
4.964645145		 1.2		       12.8429241					12.52617208		7.482310209
4.964645145		 1.3		       13.05106667					12.63277301		7.447473291
4.964645145		 1.4		       13.25933496					12.74594871		7.412938226
4.964645145		 1.5		       13.46655907					12.86219521		7.37869931
4.964645145		 1.6		       13.67204403					12.97908922		7.344687504
4.964645145		 1.7		       13.87532879					13.09496874		7.309989139
4.964645145		 1.8		       14.0761706					13.20881463		7.273067353
4.964645145		 1.9		       14.27480544					13.32049685		7.235918872
4.964645145		 2		           14.4712468					13.42973841		7.198355705
5.064645145		-12.6		      -1.02639579					13.51151763		8.989551268
5.064645145		-12.5		      -0.95448913					13.5091904		8.986612822
5.064645145		-12.4		      -0.855509048					13.50587857		8.982524013
5.064645145		-12.3		      -0.756543043					13.50255284		8.978400796
5.064645145		-12.2		      -0.657589087					13.49918988		8.974244613
5.064645145		-12.1		      -0.55864812					13.49579084		8.970053943
5.064645145		-12		          -0.459720679					13.49236399		8.965828522
5.064645145		-11.9		      -0.360806995					13.48889991		8.961567668
5.064645145		-11.8		      -0.261906859					13.48540245		8.957270947
5.064645145		-11.7		      -0.163020888					13.48187156		8.952938244
5.064645145		-11.6		      -0.064149234					13.47830412		8.948568252
5.064645145		-11.5		       0.034707396					13.47470021		8.944160778
5.064645145		-11.4		       0.133549229					13.47106137		8.939715542
5.064645145		-11.3		       0.232375812					13.46738557		8.935231615
5.064645145		-11.2		       0.331186437					13.46367095		8.93070784
5.064645145		-11.1		       0.429981159					13.4599187		8.92614435
5.064645145		-11		           0.528759597					13.45612738		8.921540369
5.064645145		-10.9		       0.627521171					13.45229582		8.916895116
5.064645145		-10.8		       0.726265521					13.44842431		8.912208161
